320,371,0.894427190999916,0.447213595499958,0,11.1803398874989,65,102.5,0,6,36,0
322,371,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,107.5,0,5,84,0
322,373,0.894427190999916,0.447213595499958,0,11.1803398874989,65,112.5,0,6,42,0
324,373,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,117.5,0,5,96,0
325,350,1,0,0,5,67.5,0,0,7,126,0
325,350,1,0,0,5,67.5,0,0,7,126,0
326,350,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,2.5,0,3,35,0
326,352,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,7.5,0,4,92,0
327,350,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,5,0,1,64,0
327,352,1,0,0,5,67.5,10,0,7,128,0
327,352,1,0,0,5,67.5,10,0,7,128,0
327,354,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,15,0,2,93,0
328,352,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,12.5,0,3,41,0
328,354,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,17.5,0,4,87,0
329,354,1,0,0,5,67.5,20,0,7,129,0
329,354,1,0,0,5,67.5,20,0,7,129,0
330,354,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,22.5,0,3,46,0
330,356,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,27.5,0,4,81,0
331,354,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,25,0,1,70,0
331,356,1,0,0,5,67.5,30,0,7,130,0
331,356,1,0,0,5,67.5,30,0,7,130,0
331,358,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,35,0,2,86,0
332,356,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,32.5,0,3,52,0
332,358,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,37.5,0,4,75,0
333,358,1,0,0,5,67.5,40,0,7,131,0
333,358,1,0,0,5,67.5,40,0,7,131,0
334,358,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,42.5,0,3,56,0
334,360,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,47.5,0,4,69,0
335,358,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,45,0,1,76,0
335,360,1,0,0,5,67.5,50,0,7,132,0
335,360,1,0,0,5,67.5,50,0,7,132,0
335,362,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,55,0,2,79,0
336,360,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,52.5,0,3,59,0
336,362,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,57.5,0,4,63,0
337,362,1,0,0,5,67.5,60,0,7,133,0
337,362,1,0,0,5,67.5,60,0,7,133,0
338,362,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,62.5,0,3,65,0
338,364,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,67.5,0,4,3,0
339,362,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,65,0,1,82,0
339,364,1,0,0,5,67.5,70,0,7,134,0
339,364,1,0,0,5,67.5,70,0,7,134,0
339,366,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,75,0,2,74,0
340,364,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,72.5,0,3,71,0
340,366,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,77.5,0,4,6,0
341,366,1,0,0,5,67.5,80,0,7,135,0
341,366,1,0,0,5,67.5,80,0,7,135,0
342,366,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,82.5,0,3,77,0
342,368,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,87.5,0,4,12,0
343,366,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,85,0,1,88,0
343,368,1,0,0,5,67.5,90,0,7,136,0
343,368,1,0,0,5,67.5,90,0,7,136,0
343,370,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,95,0,2,67,0
344,368,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,92.5,0,3,83,0
344,370,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,97.5,0,4,16,0
345,370,1,0,0,5,67.5,100,0,7,137,0
345,370,1,0,0,5,67.5,100,0,7,137,0
346,370,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,102.5,0,3,89,0
346,372,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,107.5,0,4,22,0
347,370,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,105,0,1,94,0
347,372,1,0,0,5,67.5,110,0,7,138,0
347,372,1,0,0,5,67.5,110,0,7,138,0
347,374,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,115,0,2,62,0
348,372,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,112.5,0,3,95,0
348,374,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,117.5,0,4,25,0
349,374,1,0,0,5,67.5,120,0,7,139,0
349,374,1,0,0,5,67.5,120,0,7,139,0
350,351,0,1,0,5,70,2.5,0,0,97,0
351,352,0,1,0,5,70,7.5,0,0,97,0
352,353,0,1,0,5,70,12.5,0,0,97,0
353,354,0,1,0,5,70,17.5,0,0,97,0
354,355,0,1,0,5,70,22.5,0,0,97,0
355,356,0,1,0,5,70,27.5,0,0,97,0
356,357,0,1,0,5,70,32.5,0,0,97,0
357,358,0,1,0,5,70,37.5,0,0,97,0
358,359,0,1,0,5,70,42.5,0,0,97,0
359,360,0,1,0,5,70,47.5,0,0,97,0
360,361,0,1,0,5,70,52.5,0,0,97,0
361,362,0,1,0,5,70,57.5,0,0,97,0
362,363,0,1,0,5,70,62.5,0,0,97,0
363,364,0,1,0,5,70,67.5,0,0,97,0
364,365,0,1,0,5,70,72.5,0,0,97,0
365,366,0,1,0,5,70,77.5,0,0,97,0
366,367,0,1,0,5,70,82.5,0,0,97,0
367,368,0,1,0,5,70,87.5,0,0,97,0
368,369,0,1,0,5,70,92.5,0,0,97,0
369,370,0,1,0,5,70,97.5,0,0,97,0
370,371,0,1,0,5,70,102.5,0,0,97,0
371,372,0,1,0,5,70,107.5,0,0,97,0
372,373,0,1,0,5,70,112.5,0,0,97,0
373,374,0,1,0,5,70,117.5,0,0,97,0
350,375,1,0,0,5,72.5,0,0,7,126,0
350,375,1,0,0,5,72.5,0,0,7,126,0
350,376,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,2.5,0,4,98,0
350,377,0.447213595499958,0.894427190999916,0,11.1803398874989,72.5,5,0,2,99,0
352,376,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,7.5,0,3,41,0
352,377,1,0,0,5,72.5,10,0,7,128,0
352,377,1,0,0,5,72.5,10,0,7,128,0
352,378,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,12.5,0,4,92,0
354,377,0.447213595499958,-0.894427190999916,0,11.1803398874989,72.5,15,0,1,70,0
354,378,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,17.5,0,3,46,0
354,379,1,0,0,5,72.5,20,0,7,129,0
354,379,1,0,0,5,72.5,20,0,7,129,0
354,380,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,22.5,0,4,87,0
354,381,0.447213595499958,0.894427190999916,0,11.1803398874989,72.5,25,0,2,93,0
356,380,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,27.5,0,3,52,0
356,381,1,0,0,5,72.5,30,0,7,130,0
356,381,1,0,0,5,72.5,30,0,7,130,0
356,382,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,32.5,0,4,81,0
358,381,0.447213595499958,-0.894427190999916,0,11.1803398874989,72.5,35,0,1,76,0
358,382,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,37.5,0,3,56,0
358,383,1,0,0,5,72.5,40,0,7,131,0
358,383,1,0,0,5,72.5,40,0,7,131,0
358,384,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,42.5,0,4,75,0
358,385,0.447213595499958,0.894427190999916,0,11.1803398874989,72.5,45,0,2,86,0
360,384,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,47.5,0,3,59,0
360,385,1,0,0,5,72.5,50,0,7,132,0
360,385,1,0,0,5,72.5,50,0,7,132,0
360,386,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,52.5,0,4,69,0
362,385,0.447213595499958,-0.894427190999916,0,11.1803398874989,72.5,55,0,1,82,0
362,386,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,57.5,0,3,65,0
362,387,1,0,0,5,72.5,60,0,7,133,0
362,387,1,0,0,5,72.5,60,0,7,133,0
362,388,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,62.5,0,4,63,0
362,389,0.447213595499958,0.894427190999916,0,11.1803398874989,72.5,65,0,2,79,0
364,388,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,67.5,0,3,71,0
364,389,1,0,0,5,72.5,70,0,7,134,0
364,389,1,0,0,5,72.5,70,0,7,134,0
364,390,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,72.5,0,4,3,0
366,389,0.447213595499958,-0.894427190999916,0,11.1803398874989,72.5,75,0,1,88,0
366,390,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,77.5,0,3,77,0
366,391,1,0,0,5,72.5,80,0,7,135,0
366,391,1,0,0,5,72.5,80,0,7,135,0
366,392,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,82.5,0,4,6,0
366,393,0.447213595499958,0.894427190999916,0,11.1803398874989,72.5,85,0,2,74,0
368,392,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,87.5,0,3,83,0
368,393,1,0,0,5,72.5,90,0,7,136,0
368,393,1,0,0,5,72.5,90,0,7,136,0
368,394,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,92.5,0,4,12,0
370,393,0.447213595499958,-0.894427190999916,0,11.1803398874989,72.5,95,0,1,94,0
370,394,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,97.5,0,3,89,0
370,395,1,0,0,5,72.5,100,0,7,137,0
370,395,1,0,0,5,72.5,100,0,7,137,0
370,396,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,102.5,0,4,16,0
370,397,0.447213595499958,0.894427190999916,0,11.1803398874989,72.5,105,0,2,67,0
372,396,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,107.5,0,3,95,0
372,397,1,0,0,5,72.5,110,0,7,138,0
372,397,1,0,0,5,72.5,110,0,7,138,0
372,398,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,112.5,0,4,22,0
374,397,0.447213595499958,-0.894427190999916,0,11.1803398874989,72.5,115,0,1,100,0
374,398,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,117.5,0,3,101,0
374,399,1,0,0,5,72.5,120,0,7,139,0
374,399,1,0,0,5,72.5,120,0,7,139,0
351,400,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,2.5,0,5,21,0
351,402,0.894427190999916,0.447213595499958,0,11.1803398874989,75,7.5,0,6,91,0
353,402,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,12.5,0,5,26,0
353,404,0.894427190999916,0.447213595499958,0,11.1803398874989,75,17.5,0,6,80,0
355,404,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,22.5,0,5,32,0
355,406,0.894427190999916,0.447213595499958,0,11.1803398874989,75,27.5,0,6,68,0
357,406,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,32.5,0,5,37,0
357,408,0.894427190999916,0.447213595499958,0,11.1803398874989,75,37.5,0,6,2,0
359,408,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,42.5,0,5,43,0
359,410,0.894427190999916,0.447213595499958,0,11.1803398874989,75,47.5,0,6,7,0
361,410,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,52.5,0,5,47,0
361,412,0.894427190999916,0.447213595499958,0,11.1803398874989,75,57.5,0,6,13,0
363,412,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,62.5,0,5,53,0
363,414,0.894427190999916,0.447213595499958,0,11.1803398874989,75,67.5,0,6,17,0
365,414,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,72.5,0,5,57,0
365,416,0.894427190999916,0.447213595499958,0,11.1803398874989,75,77.5,0,6,23,0
367,416,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,82.5,0,5,60,0
367,418,0.894427190999916,0.447213595499958,0,11.1803398874989,75,87.5,0,6,27,0
369,418,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,92.5,0,5,72,0
369,420,0.894427190999916,0.447213595499958,0,11.1803398874989,75,97.5,0,6,33,0
371,420,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,102.5,0,5,84,0
371,422,0.894427190999916,0.447213595499958,0,11.1803398874989,75,107.5,0,6,36,0
373,422,0.894427190999916,-0.447213595499958,0,11.1803398874989,75,112.5,0,5,96,0
373,424,0.894427190999916,0.447213595499958,0,11.1803398874989,75,117.5,0,6,42,0
375,400,1,0,0,5,77.5,0,0,7,126,0
375,400,1,0,0,5,77.5,0,0,7,126,0
376,400,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,2.5,0,3,41,0
376,402,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,7.5,0,4,98,0
377,400,0.447213595499958,-0.894427190999916,0,11.1803398874989,77.5,5,0,1,70,0
377,402,1,0,0,5,77.5,10,0,7,128,0
377,402,1,0,0,5,77.5,10,0,7,128,0
377,404,0.447213595499958,0.894427190999916,0,11.1803398874989,77.5,15,0,2,99,0
378,402,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,12.5,0,3,46,0
378,404,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,17.5,0,4,92,0
379,404,1,0,0,5,77.5,20,0,7,129,0
379,404,1,0,0,5,77.5,20,0,7,129,0
380,404,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,22.5,0,3,52,0
380,406,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,27.5,0,4,87,0
381,404,0.447213595499958,-0.894427190999916,0,11.1803398874989,77.5,25,0,1,76,0
381,406,1,0,0,5,77.5,30,0,7,130,0
381,406,1,0,0,5,77.5,30,0,7,130,0
381,408,0.447213595499958,0.894427190999916,0,11.1803398874989,77.5,35,0,2,93,0
382,406,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,32.5,0,3,56,0
382,408,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,37.5,0,4,81,0
383,408,1,0,0,5,77.5,40,0,7,131,0
383,408,1,0,0,5,77.5,40,0,7,131,0
384,408,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,42.5,0,3,59,0
384,410,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,47.5,0,4,75,0
385,408,0.447213595499958,-0.894427190999916,0,11.1803398874989,77.5,45,0,1,82,0
385,410,1,0,0,5,77.5,50,0,7,132,0
385,410,1,0,0,5,77.5,50,0,7,132,0
385,412,0.447213595499958,0.894427190999916,0,11.1803398874989,77.5,55,0,2,86,0
386,410,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,52.5,0,3,65,0
386,412,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,57.5,0,4,69,0
387,412,1,0,0,5,77.5,60,0,7,133,0
387,412,1,0,0,5,77.5,60,0,7,133,0
388,412,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,62.5,0,3,71,0
388,414,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,67.5,0,4,63,0
389,412,0.447213595499958,-0.894427190999916,0,11.1803398874989,77.5,65,0,1,88,0
389,414,1,0,0,5,77.5,70,0,7,134,0
389,414,1,0,0,5,77.5,70,0,7,134,0
389,416,0.447213595499958,0.894427190999916,0,11.1803398874989,77.5,75,0,2,79,0
390,414,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,72.5,0,3,77,0
390,416,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,77.5,0,4,3,0
391,416,1,0,0,5,77.5,80,0,7,135,0
391,416,1,0,0,5,77.5,80,0,7,135,0
392,416,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,82.5,0,3,83,0
392,418,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,87.5,0,4,6,0
393,416,0.447213595499958,-0.894427190999916,0,11.1803398874989,77.5,85,0,1,94,0
393,418,1,0,0,5,77.5,90,0,7,136,0
393,418,1,0,0,5,77.5,90,0,7,136,0
393,420,0.447213595499958,0.894427190999916,0,11.1803398874989,77.5,95,0,2,74,0
394,418,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,92.5,0,3,89,0
394,420,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,97.5,0,4,12,0
395,420,1,0,0,5,77.5,100,0,7,137,0
395,420,1,0,0,5,77.5,100,0,7,137,0
396,420,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,102.5,0,3,95,0
396,422,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,107.5,0,4,16,0
397,420,0.447213595499958,-0.894427190999916,0,11.1803398874989,77.5,105,0,1,100,0
397,422,1,0,0,5,77.5,110,0,7,138,0
397,422,1,0,0,5,77.5,110,0,7,138,0
397,424,0.447213595499958,0.894427190999916,0,11.1803398874989,77.5,115,0,2,67,0
398,422,0.707106781186548,-0.707106781186548,0,7.07106781186547,77.5,112.5,0,3,101,0
398,424,0.707106781186548,0.707106781186548,0,7.07106781186547,77.5,117.5,0,4,22,0
399,424,1,0,0,5,77.5,120,0,7,139,0
399,424,1,0,0,5,77.5,120,0,7,139,0
400,401,0,1,0,5,80,2.5,0,0,102,0
401,402,0,1,0,5,80,7.5,0,0,102,0
402,403,0,1,0,5,80,12.5,0,0,102,0
403,404,0,1,0,5,80,17.5,0,0,102,0
404,405,0,1,0,5,80,22.5,0,0,102,0
405,406,0,1,0,5,80,27.5,0,0,102,0
406,407,0,1,0,5,80,32.5,0,0,102,0
407,408,0,1,0,5,80,37.5,0,0,102,0
408,409,0,1,0,5,80,42.5,0,0,102,0
409,410,0,1,0,5,80,47.5,0,0,102,0
410,411,0,1,0,5,80,52.5,0,0,102,0
411,412,0,1,0,5,80,57.5,0,0,102,0
412,413,0,1,0,5,80,62.5,0,0,102,0
413,414,0,1,0,5,80,67.5,0,0,102,0
414,415,0,1,0,5,80,72.5,0,0,102,0
415,416,0,1,0,5,80,77.5,0,0,102,0
416,417,0,1,0,5,80,82.5,0,0,102,0
417,418,0,1,0,5,80,87.5,0,0,102,0
418,419,0,1,0,5,80,92.5,0,0,102,0
419,420,0,1,0,5,80,97.5,0,0,102,0
420,421,0,1,0,5,80,102.5,0,0,102,0
421,422,0,1,0,5,80,107.5,0,0,102,0
422,423,0,1,0,5,80,112.5,0,0,102,0
423,424,0,1,0,5,80,117.5,0,0,102,0
400,425,1,0,0,5,82.5,0,0,7,126,0
400,425,1,0,0,5,82.5,0,0,7,126,0
400,426,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,2.5,0,4,104,0
400,427,0.447213595499958,0.894427190999916,0,11.1803398874989,82.5,5,0,2,105,0
402,426,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,7.5,0,3,46,0
402,427,1,0,0,5,82.5,10,0,7,128,0
402,427,1,0,0,5,82.5,10,0,7,128,0
402,428,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,12.5,0,4,98,0
404,427,0.447213595499958,-0.894427190999916,0,11.1803398874989,82.5,15,0,1,76,0
404,428,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,17.5,0,3,52,0
404,429,1,0,0,5,82.5,20,0,7,129,0
404,429,1,0,0,5,82.5,20,0,7,129,0
404,430,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,22.5,0,4,92,0
404,431,0.447213595499958,0.894427190999916,0,11.1803398874989,82.5,25,0,2,99,0
406,430,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,27.5,0,3,56,0
406,431,1,0,0,5,82.5,30,0,7,130,0
406,431,1,0,0,5,82.5,30,0,7,130,0
406,432,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,32.5,0,4,87,0
408,431,0.447213595499958,-0.894427190999916,0,11.1803398874989,82.5,35,0,1,82,0
408,432,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,37.5,0,3,59,0
408,433,1,0,0,5,82.5,40,0,7,131,0
408,433,1,0,0,5,82.5,40,0,7,131,0
408,434,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,42.5,0,4,81,0
408,435,0.447213595499958,0.894427190999916,0,11.1803398874989,82.5,45,0,2,93,0
410,434,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,47.5,0,3,65,0
410,435,1,0,0,5,82.5,50,0,7,132,0
410,435,1,0,0,5,82.5,50,0,7,132,0
410,436,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,52.5,0,4,75,0
412,435,0.447213595499958,-0.894427190999916,0,11.1803398874989,82.5,55,0,1,88,0
412,436,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,57.5,0,3,71,0
412,437,1,0,0,5,82.5,60,0,7,133,0
412,437,1,0,0,5,82.5,60,0,7,133,0
412,438,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,62.5,0,4,69,0
412,439,0.447213595499958,0.894427190999916,0,11.1803398874989,82.5,65,0,2,86,0
414,438,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,67.5,0,3,77,0
414,439,1,0,0,5,82.5,70,0,7,134,0
414,439,1,0,0,5,82.5,70,0,7,134,0
414,440,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,72.5,0,4,63,0
416,439,0.447213595499958,-0.894427190999916,0,11.1803398874989,82.5,75,0,1,94,0
416,440,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,77.5,0,3,83,0
416,441,1,0,0,5,82.5,80,0,7,135,0
416,441,1,0,0,5,82.5,80,0,7,135,0
416,442,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,82.5,0,4,3,0
416,443,0.447213595499958,0.894427190999916,0,11.1803398874989,82.5,85,0,2,79,0
418,442,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,87.5,0,3,89,0
418,443,1,0,0,5,82.5,90,0,7,136,0
418,443,1,0,0,5,82.5,90,0,7,136,0
418,444,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,92.5,0,4,6,0
420,443,0.447213595499958,-0.894427190999916,0,11.1803398874989,82.5,95,0,1,100,0
420,444,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,97.5,0,3,95,0
420,445,1,0,0,5,82.5,100,0,7,137,0
420,445,1,0,0,5,82.5,100,0,7,137,0
420,446,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,102.5,0,4,12,0
420,447,0.447213595499958,0.894427190999916,0,11.1803398874989,82.5,105,0,2,74,0
422,446,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,107.5,0,3,101,0
422,447,1,0,0,5,82.5,110,0,7,138,0
422,447,1,0,0,5,82.5,110,0,7,138,0
422,448,0.707106781186548,0.707106781186548,0,7.07106781186547,82.5,112.5,0,4,16,0
424,447,0.447213595499958,-0.894427190999916,0,11.1803398874989,82.5,115,0,1,106,0
424,448,0.707106781186548,-0.707106781186548,0,7.07106781186547,82.5,117.5,0,3,107,0
424,449,1,0,0,5,82.5,120,0,7,139,0
424,449,1,0,0,5,82.5,120,0,7,139,0
400,451,0.894427190999916,0.447213595499958,0,11.1803398874989,85,2.5,0,6,103,0
402,451,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,7.5,0,5,26,0
402,453,0.894427190999916,0.447213595499958,0,11.1803398874989,85,12.5,0,6,91,0
404,453,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,17.5,0,5,32,0
404,455,0.894427190999916,0.447213595499958,0,11.1803398874989,85,22.5,0,6,80,0
406,455,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,27.5,0,5,37,0
406,457,0.894427190999916,0.447213595499958,0,11.1803398874989,85,32.5,0,6,68,0
408,457,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,37.5,0,5,43,0
408,459,0.894427190999916,0.447213595499958,0,11.1803398874989,85,42.5,0,6,2,0
410,459,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,47.5,0,5,47,0
410,461,0.894427190999916,0.447213595499958,0,11.1803398874989,85,52.5,0,6,7,0
412,461,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,57.5,0,5,53,0
412,463,0.894427190999916,0.447213595499958,0,11.1803398874989,85,62.5,0,6,13,0
414,463,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,67.5,0,5,57,0
414,465,0.894427190999916,0.447213595499958,0,11.1803398874989,85,72.5,0,6,17,0
416,465,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,77.5,0,5,60,0
416,467,0.894427190999916,0.447213595499958,0,11.1803398874989,85,82.5,0,6,23,0
418,467,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,87.5,0,5,72,0
418,469,0.894427190999916,0.447213595499958,0,11.1803398874989,85,92.5,0,6,27,0
420,469,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,97.5,0,5,84,0
420,471,0.894427190999916,0.447213595499958,0,11.1803398874989,85,102.5,0,6,33,0
422,471,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,107.5,0,5,96,0
422,473,0.894427190999916,0.447213595499958,0,11.1803398874989,85,112.5,0,6,36,0
424,473,0.894427190999916,-0.447213595499958,0,11.1803398874989,85,117.5,0,5,108,0
425,450,1,0,0,5,87.5,0,0,7,126,0
425,450,1,0,0,5,87.5,0,0,7,126,0
426,450,0.707106781186548,-0.707106781186548,0,7.07106781186547,87.5,2.5,0,3,46,0
426,452,0.707106781186548,0.707106781186548,0,7.07106781186547,87.5,7.5,0,4,104,0
427,450,0.447213595499958,-0.894427190999916,0,11.1803398874989,87.5,5,0,1,76,0
427,452,1,0,0,5,87.5,10,0,7,128,0
427,452,1,0,0,5,87.5,10,0,7,128,0
427,454,0.447213595499958,0.894427190999916,0,11.1803398874989,87.5,15,0,2,105,0
428,452,0.707106781186548,-0.707106781186548,0,7.07106781186547,87.5,12.5,0,3,52,0
428,454,0.707106781186548,0.707106781186548,0,7.07106781186547,87.5,17.5,0,4,98,0
429,454,1,0,0,5,87.5,20,0,7,129,0
429,454,1,0,0,5,87.5,20,0,7,129,0
430,454,0.707106781186548,-0.707106781186548,0,7.07106781186547,87.5,22.5,0,3,56,0
430,456,0.707106781186548,0.707106781186548,0,7.07106781186547,87.5,27.5,0,4,92,0
431,454,0.447213595499958,-0.894427190999916,0,11.1803398874989,87.5,25,0,1,82,0
431,456,1,0,0,5,87.5,30,0,7,130,0
431,456,1,0,0,5,87.5,30,0,7,130,0
431,458,0.447213595499958,0.894427190999916,0,11.1803398874989,87.5,35,0,2,99,0
432,456,0.707106781186548,-0.707106781186548,0,7.07106781186547,87.5,32.5,0,3,59,0
432,458,0.707106781186548,0.707106781186548,0,7.07106781186547,87.5,37.5,0,4,87,0
433,458,1,0,0,5,87.5,40,0,7,131,0
433,458,1,0,0,5,87.5,40,0,7,131,0
434,458,0.707106781186548,-0.707106781186548,0,7.07106781186547,87.5,42.5,0,3,65,0
434,460,0.707106781186548,0.707106781186548,0,7.07106781186547,87.5,47.5,0,4,81,0
435,458,0.447213595499958,-0.894427190999916,0,11.1803398874989,87.5,45,0,1,88,0
435,460,1,0,0,5,87.5,50,0,7,132,0
435,460,1,0,0,5,87.5,50,0,7,132,0
435,462,0.447213595499958,0.894427190999916,0,11.1803398874989,87.5,55,0,2,93,0
436,460,0.707106781186548,-0.707106781186548,0,7.07106781186547,87.5,52.5,0,3,71,0
